"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"WRTR_MN008","1303","201906142300","6","0","3"
"WRTR_MN008","1303","201906150100","6","0","3"
"WRTR_MN008","1303","201906150200","6","0","3"
"WRTR_MN008","1303","201906150400","0","0","3"
"WRTR_MN008","1303","201906150500","0","0","3"
"WRTR_MN008","1303","201906150700","6","0","3"
"WRTR_MN008","1303","201906150800","6","0","3"
"WRTR_MN008","1303","201906151000","6","0","3"
"WRTR_MN008","1303","201906151100","6","0","3"
"WRTR_MN008","1303","201906151300","0","0","3"
"WRTR_MN008","1303","201906151400","0","0","3"
"WRTR_MN008","1303","201906151600","0","0","3"
"WRTR_MN008","1303","201906151700","0","0","3"
"WRTR_MN008","1303","201906151900","0","0","3"
"WRTR_MN008","1303","201906152000","0","0","3"
"WRTR_MN008","1303","201906152200","0","0","3"
"WRTR_MN008","1303","201906152300","0","0","3"
"WRTR_MN008","1303","201906160100","0","0","3"
"WRTR_MN008","1303","201906160200","0","0","3"
"WRTR_MN008","1303","201906160400","0","0","3"
"WRTR_MN008","1303","201906160500","0","0","3"
"WRTR_MN008","1303","201906160700","0","0","3"
"WRTR_MN008","1303","201906160800","0","0","3"
"WRTR_MN008","1303","201906161000","0","0","3"
"WRTR_MN008","1303","201906161100","0","0","3"
"WRTR_MN008","1303","201906161300","0","0","3"
"WRTR_MN008","1303","201906161400","0","0","3"
"WRTR_MN008","1303","201906161600","0","0","3"
"WRTR_MN008","1303","201906161700","0","0","3"
"WRTR_MN008","1303","201906161900","0","0","3"
"WRTR_MN008","1303","201906162000","0","0","3"
"WRTR_MN008","1303","201906162200","0","0","3"
"WRTR_MN008","1303","201906162300","0","0","3"
"WRTR_MN008","1303","201906170100","0","0","3"
"WRTR_MN008","1303","201906170200","0","0","3"
"WRTR_MN008","1303","201906170400","0","0","3"
"WRTR_MN008","1303","201906170500","0","0","3"
"WRTR_MN008","1303","201906170700","0","0","3"
"WRTR_MN008","1303","201906170800","0","0","3"
"WRTR_MN008","1303","201906171000","0","0","3"
"WRTR_MN008","1303","201906171100","0","0","3"
"WRTR_MN008","1303","201906171300","0","0","3"
"WRTR_MN008","1303","201906171400","0","0","3"
"WRTR_MN008","1303","201906171600","0","0","3"
"WRTR_MN008","1303","201906171700","0","0","3"
"WRTR_MN008","1303","201906171900","0","0","3"
"WRTR_MN008","1303","201906172000","0","0","3"
"WRTR_MN008","1303","201906172200","0","0","3"
"WRTR_MN008","1303","201906172300","0","0","3"
"WRTR_MN008","1303","201906180100","0","0","3"
"WRTR_MN008","1303","201906180200","0","0","3"
"WRTR_MN008","1303","201906180400","0","0","3"
"WRTR_MN008","1303","201906180500","0","0","3"
"WRTR_MN008","1303","201906180700","0","0","3"
"WRTR_MN008","1303","201906180800","0","0","3"
"WRTR_MN008","1303","201906181000","0","0","3"
"WRTR_MN008","1303","201906181100","0","0","3"
"WRTR_MN008","1303","201906181300","0","0","3"
"WRTR_MN008","1303","201906181400","0","0","3"
"WRTR_MN008","1303","201906181600","0","0","3"
"WRTR_MN008","1303","201906181700","0","0","3"
"WRTR_MN008","1303","201906181900","0","0","3"
"WRTR_MN008","1303","201906182000","0","0","3"
"WRTR_MN008","1303","201906182200","0","0","3"
"WRTR_MN008","1303","201906182300","0","0","3"
"WRTR_MN008","1303","201906190100","0","0","3"
"WRTR_MN008","1303","201906190200","0","0","3"
"WRTR_MN008","1303","201906190400","0","0","3"
"WRTR_MN008","1303","201906190500","0","0","3"
"WRTR_MN008","1303","201906190700","0","0","3"
"WRTR_MN008","1303","201906190800","0","0","3"
"WRTR_MN008","1303","201906191000","0","0","3"
"WRTR_MN008","1303","201906191100","6","0","3"
"WRTR_MN008","1303","201906191300","0","0","3"
"WRTR_MN008","1303","201906191400","0","0","3"
"WRTR_MN008","1303","201906191600","0","0","3"
"WRTR_MN008","1303","201906191700","0","0","3"
"WRTR_MN008","1303","201906191900","8","0","3"
"WRTR_MN008","1303","201906192000","6","0","3"
"WRTR_MN008","1303","201906192200","0","0","3"
"WRTR_MN008","1303","201906192300","6","0","3"
"WRTR_MN008","1303","201906200100","0","0","3"
"WRTR_MN008","1303","201906200200","0","0","3"
"WRTR_MN008","1303","201906200400","0","0","3"
"WRTR_MN008","1303","201906200500","0","0","3"
"WRTR_MN008","1303","201906200700","0","0","3"
"WRTR_MN008","1303","201906200800","0","0","3"
"WRTR_MN008","1303","201906201000","0","0","3"
"WRTR_MN008","1303","201906201100","0","0","3"
"WRTR_MN008","1303","201906201300","6","0","3"
"WRTR_MN008","1303","201906201400","0","0","3"
"WRTR_MN008","1303","201906201600","0","0","3"
"WRTR_MN008","1303","201906201700","6","0","3"
"WRTR_MN008","1303","201906201900","6","0","3"
"WRTR_MN008","1303","201906202000","6","0","3"
"WRTR_MN008","1303","201906202200","0","0","3"
"WRTR_MN008","1303","201906202300","0","0","3"
"WRTR_MN008","1303","201906210100","0","0","3"
"WRTR_MN008","1303","201906210200","0","0","3"
"WRTR_MN008","1303","201906210400","0","0","3"
"WRTR_MN008","1303","201906210500","0","0","3"
"WRTR_MN008","1303","201906210700","0","0","3"
"WRTR_MN008","1303","201906210800","0","0","3"
"WRTR_MN008","1303","201906211000","0","0","3"
"WRTR_MN008","1303","201906211100","0","0","3"
"WRTR_MN008","1303","201906211300","0","0","3"
"WRTR_MN008","1303","201906211400","0","0","3"
"WRTR_MN008","1303","201906211600","0","0","3"
"WRTR_MN008","1303","201906211700","0","0","3"
"WRTR_MN008","1303","201906211900","0","0","3"
"WRTR_MN008","1303","201906212000","0","0","3"
"WRTR_MN008","1303","201906212200","0","0","3"
"WRTR_MN008","1303","201906212300","0","0","3"
"WRTR_MN008","1303","201906220100","0","0","3"
"WRTR_MN008","1303","201906220200","0","0","3"
"WRTR_MN008","1303","201906220400","0","0","3"
"WRTR_MN008","1303","201906220500","0","0","3"
"WRTR_MN008","1303","201906220700","0","0","3"
"WRTR_MN008","1303","201906220800","0","0","3"
"WRTR_MN008","1303","201906221000","0","0","3"
"WRTR_MN008","1303","201906221100","0","0","3"
"WRTR_MN008","1303","201906221300","0","0","3"
"WRTR_MN008","1303","201906221400","0","0","3"
"WRTR_MN008","1303","201906221600","0","0","3"
"WRTR_MN008","1303","201906221700","0","0","3"
"WRTR_MN008","1303","201906221900","0","0","3"
"WRTR_MN008","1303","201906222000","0","0","3"
"WRTR_MN008","1303","201906222200","0","0","3"
"WRTR_MN008","1303","201906222300","0","0","3"
"WRTR_MN008","1303","201906230100","0","0","3"
"WRTR_MN008","1303","201906230200","0","0","3"
"WRTR_MN008","1303","201906230400","0","0","3"
"WRTR_MN008","1303","201906230500","0","0","3"
"WRTR_MN008","1303","201906230700","0","0","3"
"WRTR_MN008","1303","201906230800","0","0","3"
"WRTR_MN008","1303","201906231000","0","0","3"
"WRTR_MN008","1303","201906231100","0","0","3"
"WRTR_MN008","1303","201906231300","0","0","3"
"WRTR_MN008","1303","201906231400","0","0","3"
"WRTR_MN008","1303","201906231600","0","0","3"
"WRTR_MN008","1303","201906231700","0","0","3"
"WRTR_MN008","1303","201906231900","0","0","3"
"WRTR_MN008","1303","201906232000","0","0","3"
"WRTR_MN008","1303","201906232200","0","0","3"
"WRTR_MN008","1303","201906232300","0","0","3"
"WRTR_MN008","1303","201906240100","0","0","3"
"WRTR_MN008","1303","201906240200","0","0","3"
"WRTR_MN008","1303","201906240400","0","0","3"
"WRTR_MN008","1303","201906240500","0","0","3"
"WRTR_MN008","1303","201906240700","0","0","3"
"WRTR_MN008","1303","201906240800","0","0","3"
"WRTR_MN008","1303","201906241000","0","0","3"
"WRTR_MN008","1303","201906241100","0","0","3"
"WRTR_MN008","1303","201906241300","0","0","3"
"WRTR_MN008","1303","201906241400","0","0","3"
"WRTR_MN008","1303","201906241600","0","0","3"
"WRTR_MN008","1303","201906241700","0","0","3"
"WRTR_MN008","1303","201906241900","0","0","3"
"WRTR_MN008","1303","201906242000","0","0","3"
"WRTR_MN008","1303","201906242200","0","0","3"
"WRTR_MN008","1303","201906242300","0","0","3"
"WRTR_MN008","1303","201906250100","0","0","3"
"WRTR_MN008","1303","201906250200","0","0","3"
"WRTR_MN008","1303","201906250400","0","0","3"
"WRTR_MN008","1303","201906250500","0","0","3"
"WRTR_MN008","1303","201906250700","0","0","3"
"WRTR_MN008","1303","201906250800","0","0","3"
"WRTR_MN008","1303","201906251000","0","0","3"
"WRTR_MN008","1303","201906251100","0","0","3"
"WRTR_MN008","1303","201906251300","0","0","3"
"WRTR_MN008","1303","201906251400","0","0","3"
"WRTR_MN008","1303","201906251600","0","0","3"
"WRTR_MN008","1303","201906251700","0","0","3"
"WRTR_MN008","1303","201906251900","0","0","3"
"WRTR_MN008","1303","201906252000","0","0","3"
"WRTR_MN008","1303","201906252200","0","0","3"
"WRTR_MN008","1303","201906252300","0","0","3"
"WRTR_MN008","1303","201906260100","0","0","3"
"WRTR_MN008","1303","201906260200","0","0","3"
"WRTR_MN008","1303","201906260400","0","0","3"
"WRTR_MN008","1303","201906260500","0","0","3"
"WRTR_MN008","1303","201906260700","0","0","3"
"WRTR_MN008","1303","201906260800","0","0","3"
"WRTR_MN008","1303","201906261000","0","0","3"
"WRTR_MN008","1303","201906261100","0","0","3"
"WRTR_MN008","1303","201906261300","0","0","3"
"WRTR_MN008","1303","201906261400","0","0","3"
"WRTR_MN008","1303","201906261600","0","0","3"
"WRTR_MN008","1303","201906261700","0","0","3"
"WRTR_MN008","1303","201906261900","0","0","3"
"WRTR_MN008","1303","201906262000","0","0","3"
"WRTR_MN008","1303","201906262200","0","0","3"
"WRTR_MN008","1303","201906262300","0","0","3"
"WRTR_MN008","1303","201906270100","0","0","3"
"WRTR_MN008","1303","201906270200","0","0","3"
"WRTR_MN008","1303","201906270400","0","0","3"
"WRTR_MN008","1303","201906270500","0","0","3"
"WRTR_MN008","1303","201906270700","0","0","3"
"WRTR_MN008","1303","201906270800","0","0","3"
"WRTR_MN008","1303","201906271000","0","0","3"
"WRTR_MN008","1303","201906271100","0","0","3"
"WRTR_MN008","1303","201906271300","0","0","3"
"WRTR_MN008","1303","201906271400","0","0","3"
"WRTR_MN008","1303","201906271600","0","0","3"
"WRTR_MN008","1303","201906271700","0","0","3"
"WRTR_MN008","1303","201906271900","0","0","3"
"WRTR_MN008","1303","201906272000","0","0","3"
"WRTR_MN008","1303","201906272200","0","0","3"
"WRTR_MN008","1303","201906272300","0","0","3"
"WRTR_MN008","1303","201906280100","0","0","3"
"WRTR_MN008","1303","201906280200","0","0","3"
"WRTR_MN008","1303","201906280400","0","0","3"
"WRTR_MN008","1303","201906280500","0","0","3"
"WRTR_MN008","1303","201906280700","0","0","3"
"WRTR_MN008","1303","201906280800","0","0","3"
"WRTR_MN008","1303","201906281000","0","0","3"
"WRTR_MN008","1303","201906281100","0","0","3"
"WRTR_MN008","1303","201906281300","0","0","3"
"WRTR_MN008","1303","201906281400","0","0","3"
"WRTR_MN008","1303","201906281600","0","0","3"
"WRTR_MN008","1303","201906281700","0","0","3"
"WRTR_MN008","1303","201906281900","0","0","3"
"WRTR_MN008","1303","201906282000","0","0","3"
"WRTR_MN008","1303","201906282200","0","0","3"
"WRTR_MN008","1303","201906282300","0","0","3"
"WRTR_MN008","1303","201906290100","0","0","3"
"WRTR_MN008","1303","201906290200","0","0","3"
"WRTR_MN008","1303","201906290400","0","0","3"
"WRTR_MN008","1303","201906290500","0","0","3"
"WRTR_MN008","1303","201906290700","0","0","3"
"WRTR_MN008","1303","201906290800","0","0","3"
"WRTR_MN008","1303","201906291000","0","0","3"
"WRTR_MN008","1303","201906291100","0","0","3"
"WRTR_MN008","1303","201906291300","0","0","3"
"WRTR_MN008","1303","201906291400","0","0","3"
"WRTR_MN008","1303","201906291600","0","0","3"
"WRTR_MN008","1303","201906291700","0","0","3"
"WRTR_MN008","1303","201906291900","0","0","3"
"WRTR_MN008","1303","201906292000","0","0","3"
"WRTR_MN008","1303","201906292200","0","0","3"
"WRTR_MN008","1303","201906292300","0","0","3"
"WRTR_MN008","1303","201906300100","0","0","3"
"WRTR_MN008","1303","201906300200","0","0","3"
"WRTR_MN008","1303","201906300400","0","0","3"
"WRTR_MN008","1303","201906300500","0","0","3"
"WRTR_MN008","1303","201906300700","0","0","3"
"WRTR_MN008","1303","201906300800","0","0","3"
"WRTR_MN008","1303","201906301000","0","0","3"
"WRTR_MN008","1303","201906301100","0","0","3"
"WRTR_MN008","1303","201906301300","0","0","3"
"WRTR_MN008","1303","201906301400","0","0","3"
"WRTR_MN008","1303","201906301600","0","0","3"
"WRTR_MN008","1303","201906301700","0","0","3"
"WRTR_MN008","1303","201906301900","0","0","3"
"WRTR_MN008","1303","201906302000","0","0","3"
"WRTR_MN008","1303","201906302200","0","0","3"
"WRTR_MN008","1303","201906302300","0","0","3"
"WRTR_MN008","1303","201907010100","0","0","3"
"WRTR_MN008","1303","201907010200","0","0","3"
"WRTR_MN008","1303","201907010400","0","0","3"
"WRTR_MN008","1303","201907010500","0","0","3"
"WRTR_MN008","1303","201907010700","0","0","3"
"WRTR_MN008","1303","201907010800","0","0","3"
"WRTR_MN008","1303","201907011000","0","0","3"
"WRTR_MN008","1303","201907011100","0","0","3"
"WRTR_MN008","1303","201907011300","0","0","3"
"WRTR_MN008","1303","201907011400","0","0","3"
"WRTR_MN008","1303","201907011600","0","0","3"
"WRTR_MN008","1303","201907011700","0","0","3"
"WRTR_MN008","1303","201907011900","0","0","3"
"WRTR_MN008","1303","201907012000","0","0","3"
"WRTR_MN008","1303","201907012200","0","0","3"
"WRTR_MN008","1303","201907012300","0","0","3"
"WRTR_MN008","1303","201907020100","0","0","3"
"WRTR_MN008","1303","201907020200","0","0","3"
"WRTR_MN008","1303","201907020400","0","0","3"
"WRTR_MN008","1303","201907020500","0","0","3"
"WRTR_MN008","1303","201907020700","0","0","3"
"WRTR_MN008","1303","201907020800","0","0","3"
"WRTR_MN008","1303","201907021000","0","0","3"
"WRTR_MN008","1303","201907021100","0","0","3"
"WRTR_MN008","1303","201907021300","0","0","3"
"WRTR_MN008","1303","201907021400","0","0","3"
"WRTR_MN008","1303","201907021600","0","0","3"
"WRTR_MN008","1303","201907021700","0","0","3"
"WRTR_MN008","1303","201907021900","0","0","3"
"WRTR_MN008","1303","201907022000","0","0","3"
"WRTR_MN008","1303","201907022200","0","0","3"
"WRTR_MN008","1303","201907022300","0","0","3"
"WRTR_MN008","1303","201907030100","0","0","3"
"WRTR_MN008","1303","201907030200","0","0","3"
"WRTR_MN008","1303","201907030400","0","0","3"
"WRTR_MN008","1303","201907030500","0","0","3"
"WRTR_MN008","1303","201907030700","0","0","3"
"WRTR_MN008","1303","201907030800","0","0","3"
"WRTR_MN008","1303","201907031000","0","0","3"
"WRTR_MN008","1303","201907031100","0","0","3"
"WRTR_MN008","1303","201907031300","0","0","3"
"WRTR_MN008","1303","201907031400","0","0","3"
"WRTR_MN008","1303","201907031600","0","0","3"
"WRTR_MN008","1303","201907031700","0","0","3"
"WRTR_MN008","1303","201907031900","0","0","3"
"WRTR_MN008","1303","201907032000","0","0","3"
"WRTR_MN008","1303","201907032200","0","0","3"
"WRTR_MN008","1303","201907032300","0","0","3"
"WRTR_MN008","1303","201907040100","0","0","3"
"WRTR_MN008","1303","201907040200","0","0","3"
"WRTR_MN008","1303","201907040400","0","0","3"
"WRTR_MN008","1303","201907040500","0","0","3"
"WRTR_MN008","1303","201907040700","0","0","3"
"WRTR_MN008","1303","201907040800","0","0","3"
"WRTR_MN008","1303","201907041000","0","0","3"
"WRTR_MN008","1303","201907041100","0","0","3"
"WRTR_MN008","1303","201907041300","0","0","3"
"WRTR_MN008","1303","201907041400","0","0","3"
"WRTR_MN008","1303","201907041600","0","0","3"
"WRTR_MN008","1303","201907041700","0","0","3"
"WRTR_MN008","1303","201907041900","0","0","3"
"WRTR_MN008","1303","201907042000","0","0","3"
"WRTR_MN008","1303","201907042200","0","0","3"
"WRTR_MN008","1303","201907042300","0","0","3"
"WRTR_MN008","1303","201907050100","0","0","3"
"WRTR_MN008","1303","201907050200","0","0","3"
"WRTR_MN008","1303","201907050400","0","0","3"
"WRTR_MN008","1303","201907050500","0","0","3"
"WRTR_MN008","1303","201907050700","0","0","3"
"WRTR_MN008","1303","201907050800","0","0","3"
"WRTR_MN008","1303","201907051000","0","0","3"
"WRTR_MN008","1303","201907051100","0","0","3"
"WRTR_MN008","1303","201907051300","0","0","3"
"WRTR_MN008","1303","201907051400","0","0","3"
"WRTR_MN008","1303","201907051600","0","0","3"
"WRTR_MN008","1303","201907051700","0","0","3"
"WRTR_MN008","1303","201907051900","0","0","3"
"WRTR_MN008","1303","201907052000","0","0","3"
"WRTR_MN008","1303","201907052200","0","0","3"
"WRTR_MN008","1303","201907052300","0","0","3"
"WRTR_MN008","1303","201907060100","0","0","3"
"WRTR_MN008","1303","201907060200","0","0","3"
"WRTR_MN008","1303","201907060400","0","0","3"
"WRTR_MN008","1303","201907060500","0","0","3"
"WRTR_MN008","1303","201907060700","0","0","3"
"WRTR_MN008","1303","201907060800","0","0","3"
"WRTR_MN008","1303","201907061000","0","0","3"
"WRTR_MN008","1303","201907061100","0","0","3"
"WRTR_MN008","1303","201907061300","0","0","3"
"WRTR_MN008","1303","201907061400","0","0","3"
"WRTR_MN008","1303","201907061600","0","0","3"
"WRTR_MN008","1303","201907061700","0","0","3"
"WRTR_MN008","1303","201907061900","6","0","3"
"WRTR_MN008","1303","201907062000","6","0","3"
"WRTR_MN008","1303","201907062200","6","0","3"
"WRTR_MN008","1303","201907062300","6","0","3"
"WRTR_MN008","1303","201907070100","6","0","3"
"WRTR_MN008","1303","201907070200","0","0","3"
"WRTR_MN008","1303","201907070400","0","0","3"
"WRTR_MN008","1303","201907070500","0","0","3"
"WRTR_MN008","1303","201907070700","0","0","3"
"WRTR_MN008","1303","201907070800","0","0","3"
"WRTR_MN008","1303","201907071000","0","0","3"
"WRTR_MN008","1303","201907071100","6","0","3"
"WRTR_MN008","1303","201907071300","0","0","3"
"WRTR_MN008","1303","201907071400","0","0","3"
"WRTR_MN008","1303","201907071600","0","0","3"
"WRTR_MN008","1303","201907071700","0","0","3"
"WRTR_MN008","1303","201907071900","0","0","3"
"WRTR_MN008","1303","201907072000","0","0","3"
"WRTR_MN008","1303","201907072200","0","0","3"
"WRTR_MN008","1303","201907072300","0","0","3"
"WRTR_MN008","1303","201907080100","0","0","3"
"WRTR_MN008","1303","201907080200","0","0","3"
"WRTR_MN008","1303","201907080400","0","0","3"
"WRTR_MN008","1303","201907080500","0","0","3"
"WRTR_MN008","1303","201907080700","0","0","3"
"WRTR_MN008","1303","201907080800","0","0","3"
"WRTR_MN008","1303","201907081000","0","0","3"
"WRTR_MN008","1303","201907081100","0","0","3"
"WRTR_MN008","1303","201907081300","0","0","3"
"WRTR_MN008","1303","201907081400","0","0","3"
"WRTR_MN008","1303","201907081600","0","0","3"
"WRTR_MN008","1303","201907081700","6","0","3"
"WRTR_MN008","1303","201907081900","0","0","3"
"WRTR_MN008","1303","201907082000","0","0","3"
"WRTR_MN008","1303","201907082200","0","0","3"
"WRTR_MN008","1303","201907082300","0","0","3"
"WRTR_MN008","1303","201907090100","0","0","3"
"WRTR_MN008","1303","201907090200","0","0","3"
"WRTR_MN008","1303","201907090400","0","0","3"
"WRTR_MN008","1303","201907090500","0","0","3"
"WRTR_MN008","1303","201907090700","0","0","3"
"WRTR_MN008","1303","201907090800","0","0","3"
"WRTR_MN008","1303","201907091000","0","0","3"
"WRTR_MN008","1303","201907091100","0","0","3"
"WRTR_MN008","1303","201907091300","0","0","3"
"WRTR_MN008","1303","201907091400","0","0","3"
"WRTR_MN008","1303","201907091600","0","0","3"
"WRTR_MN008","1303","201907091700","0","0","3"
"WRTR_MN008","1303","201907091900","0","0","3"
"WRTR_MN008","1303","201907092000","0","0","3"
"WRTR_MN008","1303","201907092200","0","0","3"
"WRTR_MN008","1303","201907092300","0","0","3"
