"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"P0_MN008","2667","201903241500","1013.4","0","3"
"P0_MN008","2667","201903241600","1013.1","0","3"
"P0_MN008","2667","201903241700","1013","0","3"
"P0_MN008","2667","201903241800","1012.8","0","3"
"P0_MN008","2667","201903241900","1013","0","3"
"P0_MN008","2667","201903242000","1013.1","0","3"
"P0_MN008","2667","201903242100","1013","0","3"
"P0_MN008","2667","201903242200","1012.8","0","3"
"P0_MN008","2667","201903242300","1012.5","0","3"
"P0_MN008","2667","201903250000","1011.8","0","3"
"P0_MN008","2667","201903250100","1010.9","0","3"
"P0_MN008","2667","201903250200","1010.4","0","3"
"P0_MN008","2667","201903250300","1009.3","0","3"
"P0_MN008","2667","201903250400","1008.7","0","3"
"P0_MN008","2667","201903250500","1008.1","0","3"
"P0_MN008","2667","201903250600","1008.6","0","3"
"P0_MN008","2667","201903250700","1009","0","3"
"P0_MN008","2667","201903250800","1009.5","0","3"
"P0_MN008","2667","201903250900","1009.5","0","3"
"P0_MN008","2667","201903251000","1009.5","0","3"
"P0_MN008","2667","201903251100","1009.6","0","3"
"P0_MN008","2667","201903251200","1010.1","0","3"
"P0_MN008","2667","201903251300","1010.6","0","3"
"P0_MN008","2667","201903251400","1010.4","0","3"
"P0_MN008","2667","201903251500","1010.7","0","3"
"P0_MN008","2667","201903251600","1010.7","0","3"
"P0_MN008","2667","201903251700","1011.6","0","3"
"P0_MN008","2667","201903251800","1012.6","0","3"
"P0_MN008","2667","201903251900","1013.9","0","3"
"P0_MN008","2667","201903252000","1015.1","0","3"
"P0_MN008","2667","201903252100","1016","0","3"
"P0_MN008","2667","201903252200","1016.7","0","3"
"P0_MN008","2667","201903252300","1017.2","0","3"
"P0_MN008","2667","201903260000","1017.7","0","3"
"P0_MN008","2667","201903260100","1017.9","0","3"
"P0_MN008","2667","201903260200","1018.2","0","3"
"P0_MN008","2667","201903260300","1018.3","0","3"
"P0_MN008","2667","201903260400","1018.5","0","3"
"P0_MN008","2667","201903260500","1018.8","0","3"
"P0_MN008","2667","201903260600","1018.7","0","3"
"P0_MN008","2667","201903260700","1019.1","0","3"
"P0_MN008","2667","201903260800","1019.7","0","3"
"P0_MN008","2667","201903260900","1019.8","0","3"
"P0_MN008","2667","201903261000","1019.8","0","3"
"P0_MN008","2667","201903261100","1019.8","0","3"
"P0_MN008","2667","201903261200","1019.4","0","3"
"P0_MN008","2667","201903261300","1019.2","0","3"
"P0_MN008","2667","201903261400","1018.8","0","3"
"P0_MN008","2667","201903261500","1018.9","0","3"
"P0_MN008","2667","201903261600","1018.6","0","3"
"P0_MN008","2667","201903261700","1018.7","0","3"
"P0_MN008","2667","201903261800","1018.8","0","3"
"P0_MN008","2667","201903261900","1019.1","0","3"
"P0_MN008","2667","201903262000","1019.3","0","3"
"P0_MN008","2667","201903262100","1019.8","0","3"
"P0_MN008","2667","201903262200","1019.9","0","3"
"P0_MN008","2667","201903262300","1020.1","0","3"
"P0_MN008","2667","201903270000","1019.9","0","3"
"P0_MN008","2667","201903270100","1019.8","0","3"
"P0_MN008","2667","201903270200","1019.7","0","3"
"P0_MN008","2667","201903270300","1019.9","0","3"
"P0_MN008","2667","201903270400","1019.7","0","3"
"P0_MN008","2667","201903270500","1020.3","0","3"
"P0_MN008","2667","201903270600","1020.5","0","3"
"P0_MN008","2667","201903270700","1021","0","3"
"P0_MN008","2667","201903270800","1021.6","0","3"
"P0_MN008","2667","201903270900","1021.7","0","3"
"P0_MN008","2667","201903271000","1022","0","3"
"P0_MN008","2667","201903271100","1022","0","3"
"P0_MN008","2667","201903271200","1021.8","0","3"
"P0_MN008","2667","201903271300","1021.6","0","3"
"P0_MN008","2667","201903271400","1021.4","0","3"
"P0_MN008","2667","201903271500","1021.4","0","3"
"P0_MN008","2667","201903271600","1021.2","0","3"
"P0_MN008","2667","201903271700","1021.3","0","3"
"P0_MN008","2667","201903271800","1021.4","0","3"
"P0_MN008","2667","201903271900","1021.9","0","3"
"P0_MN008","2667","201903272000","1022.3","0","3"
"P0_MN008","2667","201903272100","1022.5","0","3"
"P0_MN008","2667","201903272200","1022.5","0","3"
"P0_MN008","2667","201903272300","1022.8","0","3"
"P0_MN008","2667","201903280000","1022.9","0","3"
"P0_MN008","2667","201903280100","1022.5","0","3"
"P0_MN008","2667","201903280200","1022.4","0","3"
"P0_MN008","2667","201903280300","1022.4","0","3"
"P0_MN008","2667","201903280400","1022.5","0","3"
"P0_MN008","2667","201903280500","1023","0","3"
"P0_MN008","2667","201903280600","1023.2","0","3"
"P0_MN008","2667","201903280700","1023.5","0","3"
"P0_MN008","2667","201903280800","1023.4","0","3"
"P0_MN008","2667","201903280900","1023.8","0","3"
"P0_MN008","2667","201903281000","1024.2","0","3"
"P0_MN008","2667","201903281100","1023.8","0","3"
"P0_MN008","2667","201903281200","1023.3","0","3"
"P0_MN008","2667","201903281300","1023.1","0","3"
"P0_MN008","2667","201903281400","1022.8","0","3"
"P0_MN008","2667","201903281500","1022.7","0","3"
"P0_MN008","2667","201903281600","1022.3","0","3"
"P0_MN008","2667","201903281700","1022.3","0","3"
"P0_MN008","2667","201903281800","1022.6","0","3"
"P0_MN008","2667","201903281900","1022.7","0","3"
"P0_MN008","2667","201903282000","1022.6","0","3"
"P0_MN008","2667","201903282100","1022.4","0","3"
"P0_MN008","2667","201903282200","1022.1","0","3"
"P0_MN008","2667","201903282300","1022.2","0","3"
"P0_MN008","2667","201903290000","1022.2","0","3"
"P0_MN008","2667","201903290100","1022.2","0","3"
"P0_MN008","2667","201903290200","1021.8","0","3"
"P0_MN008","2667","201903290300","1021.1","0","3"
"P0_MN008","2667","201903290400","1021.1","0","3"
"P0_MN008","2667","201903290500","1021.1","0","3"
"P0_MN008","2667","201903290600","1020.9","0","3"
"P0_MN008","2667","201903290700","1021","0","3"
"P0_MN008","2667","201903290800","1021","0","3"
"P0_MN008","2667","201903290900","1020.6","0","3"
"P0_MN008","2667","201903291000","1020","0","3"
"P0_MN008","2667","201903291100","1019.2","0","3"
"P0_MN008","2667","201903291200","1018.2","0","3"
"P0_MN008","2667","201903291300","1017.5","0","3"
"P0_MN008","2667","201903291400","1016.5","0","3"
"P0_MN008","2667","201903291500","1015.7","0","3"
"P0_MN008","2667","201903291600","1014.9","0","3"
"P0_MN008","2667","201903291700","1014.6","0","3"
"P0_MN008","2667","201903291800","1014.5","0","3"
"P0_MN008","2667","201903291900","1014.8","0","3"
"P0_MN008","2667","201903292000","1014.8","0","3"
"P0_MN008","2667","201903292100","1014.5","0","3"
"P0_MN008","2667","201903292200","1014.1","0","3"
"P0_MN008","2667","201903292300","1013.8","0","3"
"P0_MN008","2667","201903300000","1013.5","0","3"
"P0_MN008","2667","201903300100","1013.1","0","3"
"P0_MN008","2667","201903300200","1012.7","0","3"
"P0_MN008","2667","201903300300","1012.5","0","3"
"P0_MN008","2667","201903300400","1012.1","0","3"
"P0_MN008","2667","201903300500","1011.8","0","3"
"P0_MN008","2667","201903300600","1011.6","0","3"
"P0_MN008","2667","201903300700","1011.7","0","3"
"P0_MN008","2667","201903300800","1011.6","0","3"
"P0_MN008","2667","201903300900","1011.6","0","3"
"P0_MN008","2667","201903301000","1011","0","3"
"P0_MN008","2667","201903301100","1010.5","0","3"
"P0_MN008","2667","201903301200","1009.9","0","3"
"P0_MN008","2667","201903301300","1009.4","0","3"
"P0_MN008","2667","201903301400","1009.1","0","3"
"P0_MN008","2667","201903301500","1008.5","0","3"
"P0_MN008","2667","201903301600","1008.2","0","3"
"P0_MN008","2667","201903301700","1008.3","0","3"
"P0_MN008","2667","201903301800","1008.4","0","3"
"P0_MN008","2667","201903301900","1008.9","0","3"
"P0_MN008","2667","201903302000","1009","0","3"
"P0_MN008","2667","201903302100","1009.2","0","3"
"P0_MN008","2667","201903302200","1009","0","3"
"P0_MN008","2667","201903302300","1009.3","0","3"
"P0_MN008","2667","201903310000","1009.2","0","3"
"P0_MN008","2667","201903310100","1009.2","0","3"
"P0_MN008","2667","201903310200","1009","0","3"
"P0_MN008","2667","201903310300","1008.8","0","3"
"P0_MN008","2667","201903310400","1009.1","0","3"
"P0_MN008","2667","201903310500","1009.5","0","3"
"P0_MN008","2667","201903310600","1010.1","0","3"
"P0_MN008","2667","201903310700","1010.1","0","3"
"P0_MN008","2667","201903310800","1010.4","0","3"
"P0_MN008","2667","201903310900","1010.7","0","3"
"P0_MN008","2667","201903311000","1010.7","0","3"
"P0_MN008","2667","201903311100","1010.6","0","3"
"P0_MN008","2667","201903311200","1011","0","3"
"P0_MN008","2667","201903311300","1011.1","0","3"
"P0_MN008","2667","201903311400","1010.8","0","3"
"P0_MN008","2667","201903311500","1010.6","0","3"
"P0_MN008","2667","201903311600","1010.8","0","3"
"P0_MN008","2667","201903311700","1010.8","0","3"
"P0_MN008","2667","201903311800","1010.9","0","3"
"P0_MN008","2667","201903311900","1011.5","0","3"
"P0_MN008","2667","201903312000","1011.9","0","3"
"P0_MN008","2667","201903312100","1012.2","0","3"
"P0_MN008","2667","201903312200","1012.3","0","3"
"P0_MN008","2667","201903312300","1012.4","0","3"
"P0_MN008","2667","201904010000","1011.9","0","3"
"P0_MN008","2667","201904010100","1011.8","0","3"
"P0_MN008","2667","201904010200","1011.5","0","3"
"P0_MN008","2667","201904010300","1011.4","0","3"
"P0_MN008","2667","201904010400","1011.1","0","3"
"P0_MN008","2667","201904010500","1011","0","3"
"P0_MN008","2667","201904010600","1011","0","3"
"P0_MN008","2667","201904010700","1011.1","0","3"
"P0_MN008","2667","201904010800","1011","0","3"
"P0_MN008","2667","201904010900","1010.7","0","3"
"P0_MN008","2667","201904011000","1010.2","0","3"
"P0_MN008","2667","201904011100","1009.4","0","3"
"P0_MN008","2667","201904011200","1008.8","0","3"
"P0_MN008","2667","201904011300","1007.8","0","3"
"P0_MN008","2667","201904011400","1006.9","0","3"
"P0_MN008","2667","201904011500","1006.1","0","3"
"P0_MN008","2667","201904011600","1005.3","0","3"
"P0_MN008","2667","201904011700","1004.8","0","3"
"P0_MN008","2667","201904011800","1004.6","0","3"
"P0_MN008","2667","201904011900","1004.6","0","3"
"P0_MN008","2667","201904012000","1004.7","0","3"
"P0_MN008","2667","201904012100","1004.4","0","3"
"P0_MN008","2667","201904012200","1003.9","0","3"
"P0_MN008","2667","201904012300","1003.5","0","3"
"P0_MN008","2667","201904020000","1002.9","0","3"
"P0_MN008","2667","201904020100","1002.2","0","3"
"P0_MN008","2667","201904020200","1001.5","0","3"
"P0_MN008","2667","201904020300","1000.5","0","3"
"P0_MN008","2667","201904020400","999.7","0","3"
"P0_MN008","2667","201904020500","999.1","0","3"
"P0_MN008","2667","201904020600","998.6","0","3"
"P0_MN008","2667","201904020700","998.1","0","3"
"P0_MN008","2667","201904020800","997.3","0","3"
"P0_MN008","2667","201904020900","996.5","0","3"
"P0_MN008","2667","201904021000","996.4","0","3"
"P0_MN008","2667","201904021100","995.7","0","3"
"P0_MN008","2667","201904021200","995","0","3"
"P0_MN008","2667","201904021300","994.2","0","3"
"P0_MN008","2667","201904021400","993.6","0","3"
"P0_MN008","2667","201904021500","992.8","0","3"
"P0_MN008","2667","201904021600","992","0","3"
"P0_MN008","2667","201904021700","992.2","0","3"
"P0_MN008","2667","201904021800","991.9","0","3"
"P0_MN008","2667","201904021900","993","0","3"
"P0_MN008","2667","201904022000","993","0","3"
"P0_MN008","2667","201904022100","992.6","0","3"
"P0_MN008","2667","201904022200","992.6","0","3"
"P0_MN008","2667","201904022300","992.4","0","3"
"P0_MN008","2667","201904030000","992.5","0","3"
"P0_MN008","2667","201904030100","992","0","3"
"P0_MN008","2667","201904030200","992","0","3"
"P0_MN008","2667","201904030300","991.6","0","3"
"P0_MN008","2667","201904030400","991.3","0","3"
"P0_MN008","2667","201904030500","991.2","0","3"
"P0_MN008","2667","201904030600","991.3","0","3"
"P0_MN008","2667","201904030700","991.6","0","3"
"P0_MN008","2667","201904030800","991.3","0","3"
"P0_MN008","2667","201904030900","991.3","0","3"
"P0_MN008","2667","201904031000","991.6","0","3"
"P0_MN008","2667","201904031100","991","0","3"
"P0_MN008","2667","201904031200","990.4","0","3"
"P0_MN008","2667","201904031300","990.2","0","3"
"P0_MN008","2667","201904031400","989.6","0","3"
"P0_MN008","2667","201904031500","989.3","0","3"
"P0_MN008","2667","201904031600","989.5","0","3"
"P0_MN008","2667","201904031700","989.1","0","3"
"P0_MN008","2667","201904031800","989.5","0","3"
"P0_MN008","2667","201904031900","989.9","0","3"
"P0_MN008","2667","201904032000","990.3","0","3"
"P0_MN008","2667","201904032100","989.9","0","3"
"P0_MN008","2667","201904032200","989.6","0","3"
"P0_MN008","2667","201904032300","989.6","0","3"
"P0_MN008","2667","201904040000","988.8","0","3"
"P0_MN008","2667","201904040100","988.8","0","3"
"P0_MN008","2667","201904040200","988","0","3"
"P0_MN008","2667","201904040300","988","0","3"
"P0_MN008","2667","201904040400","987.5","0","3"
"P0_MN008","2667","201904040500","987.1","0","3"
"P0_MN008","2667","201904040600","987.5","0","3"
"P0_MN008","2667","201904040700","987.9","0","3"
"P0_MN008","2667","201904040800","988.1","0","3"
"P0_MN008","2667","201904040900","988.2","0","3"
"P0_MN008","2667","201904041000","988.3","0","3"
"P0_MN008","2667","201904041100","988.1","0","3"
"P0_MN008","2667","201904041200","988.8","0","3"
"P0_MN008","2667","201904041300","988.9","0","3"
"P0_MN008","2667","201904041400","989.8","0","3"
"P0_MN008","2667","201904041500","990.3","0","3"
"P0_MN008","2667","201904041600","990.7","0","3"
"P0_MN008","2667","201904041700","991","0","3"
"P0_MN008","2667","201904041800","991.4","0","3"
"P0_MN008","2667","201904041900","992.2","0","3"
"P0_MN008","2667","201904042000","992.4","0","3"
"P0_MN008","2667","201904042100","993.1","0","3"
"P0_MN008","2667","201904042200","993","0","3"
"P0_MN008","2667","201904042300","993.4","0","3"
"P0_MN008","2667","201904050000","993.7","0","3"
"P0_MN008","2667","201904050100","993.5","0","3"
"P0_MN008","2667","201904050200","994","0","3"
"P0_MN008","2667","201904050300","993.9","0","3"
"P0_MN008","2667","201904050400","993.9","0","3"
"P0_MN008","2667","201904050500","994.6","0","3"
"P0_MN008","2667","201904050600","994.8","0","3"
"P0_MN008","2667","201904050700","994.6","0","3"
"P0_MN008","2667","201904050800","995","0","3"
"P0_MN008","2667","201904050900","995.1","0","3"
"P0_MN008","2667","201904051000","995","0","3"
"P0_MN008","2667","201904051100","994.9","0","3"
"P0_MN008","2667","201904051200","994.7","0","3"
"P0_MN008","2667","201904051300","994.3","0","3"
"P0_MN008","2667","201904051400","993.9","0","3"
"P0_MN008","2667","201904051500","993.4","0","3"
"P0_MN008","2667","201904051600","993.3","0","3"
"P0_MN008","2667","201904051700","993.5","0","3"
"P0_MN008","2667","201904051800","993.7","0","3"
"P0_MN008","2667","201904051900","993.9","0","3"
"P0_MN008","2667","201904052000","993.9","0","3"
"P0_MN008","2667","201904052100","993.9","0","3"
"P0_MN008","2667","201904052200","993.7","0","3"
"P0_MN008","2667","201904052300","993.6","0","3"
"P0_MN008","2667","201904060000","993.6","0","3"
"P0_MN008","2667","201904060100","993.3","0","3"
"P0_MN008","2667","201904060200","993.2","0","3"
"P0_MN008","2667","201904060300","993.1","0","3"
"P0_MN008","2667","201904060400","993.2","0","3"
"P0_MN008","2667","201904060500","993.3","0","3"
"P0_MN008","2667","201904060600","993.8","0","3"
"P0_MN008","2667","201904060700","994","0","3"
"P0_MN008","2667","201904060800","994","0","3"
"P0_MN008","2667","201904060900","993.9","0","3"
"P0_MN008","2667","201904061000","993.6","0","3"
"P0_MN008","2667","201904061100","993.1","0","3"
"P0_MN008","2667","201904061200","992.7","0","3"
"P0_MN008","2667","201904061300","992.4","0","3"
"P0_MN008","2667","201904061400","992.4","0","3"
"P0_MN008","2667","201904061500","992.4","0","3"
"P0_MN008","2667","201904061600","992.3","0","3"
"P0_MN008","2667","201904061700","992.2","0","3"
"P0_MN008","2667","201904061800","992.2","0","3"
"P0_MN008","2667","201904061900","992.5","0","3"
"P0_MN008","2667","201904062000","992.6","0","3"
"P0_MN008","2667","201904062100","992.5","0","3"
"P0_MN008","2667","201904062200","992.3","0","3"
"P0_MN008","2667","201904062300","992.3","0","3"
"P0_MN008","2667","201904070000","992.1","0","3"
"P0_MN008","2667","201904070100","992","0","3"
"P0_MN008","2667","201904070200","992","0","3"
"P0_MN008","2667","201904070300","991.9","0","3"
"P0_MN008","2667","201904070400","992.1","0","3"
"P0_MN008","2667","201904070500","992.5","0","3"
"P0_MN008","2667","201904070600","992.8","0","3"
"P0_MN008","2667","201904070700","993","0","3"
"P0_MN008","2667","201904070800","993.2","0","3"
"P0_MN008","2667","201904070900","993.3","0","3"
"P0_MN008","2667","201904071000","993.4","0","3"
"P0_MN008","2667","201904071100","993.4","0","3"
"P0_MN008","2667","201904071200","993","0","3"
"P0_MN008","2667","201904071300","993.2","0","3"
"P0_MN008","2667","201904071400","993","0","3"
"P0_MN008","2667","201904071500","993","0","3"
"P0_MN008","2667","201904071600","993.1","0","3"
"P0_MN008","2667","201904071700","993.4","0","3"
"P0_MN008","2667","201904071800","993.9","0","3"
"P0_MN008","2667","201904071900","994.6","0","3"
"P0_MN008","2667","201904072000","995.1","0","3"
"P0_MN008","2667","201904072100","995.2","0","3"
"P0_MN008","2667","201904072200","995.4","0","3"
"P0_MN008","2667","201904072300","995.6","0","3"
"P0_MN008","2667","201904080000","995.9","0","3"
"P0_MN008","2667","201904080100","996.1","0","3"
"P0_MN008","2667","201904080200","996.2","0","3"
"P0_MN008","2667","201904080300","996.6","0","3"
"P0_MN008","2667","201904080400","996.9","0","3"
"P0_MN008","2667","201904080500","997.1","0","3"
"P0_MN008","2667","201904080600","997.5","0","3"
"P0_MN008","2667","201904080700","997.8","0","3"
"P0_MN008","2667","201904080800","998.1","0","3"
"P0_MN008","2667","201904080900","998.3","0","3"
"P0_MN008","2667","201904081000","998.2","0","3"
"P0_MN008","2667","201904081100","998","0","3"
"P0_MN008","2667","201904081200","997.9","0","3"
"P0_MN008","2667","201904081300","997.9","0","3"
"P0_MN008","2667","201904081400","997.5","0","3"
"P0_MN008","2667","201904081500","997.7","0","3"
"P0_MN008","2667","201904081600","997.6","0","3"
