"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TE05_MN002","2667","201912252300","6.3","0","3"
"TE05_MN002","2667","201912260000","6.2","0","3"
"TE05_MN002","2667","201912260100","5.7","0","3"
"TE05_MN002","2667","201912260200","5.3","0","3"
"TE05_MN002","2667","201912260300","5.3","0","3"
"TE05_MN002","2667","201912260400","5.4","0","3"
"TE05_MN002","2667","201912260500","5.5","0","3"
"TE05_MN002","2667","201912260600","5.4","0","3"
"TE05_MN002","2667","201912260700","5.3","0","3"
"TE05_MN002","2667","201912260800","5.3","0","3"
"TE05_MN002","2667","201912260900","5.2","0","3"
"TE05_MN002","2667","201912261000","5.8","0","3"
"TE05_MN002","2667","201912261100","6.4","0","3"
"TE05_MN002","2667","201912261200","6.6","0","3"
"TE05_MN002","2667","201912261300","6.4","0","3"
"TE05_MN002","2667","201912261400","6.3","0","3"
"TE05_MN002","2667","201912261500","5.9","0","3"
"TE05_MN002","2667","201912261600","5.5","0","3"
"TE05_MN002","2667","201912261700","5.3","0","3"
"TE05_MN002","2667","201912261800","5.2","0","3"
"TE05_MN002","2667","201912261900","5.1","0","3"
"TE05_MN002","2667","201912262000","5","0","3"
"TE05_MN002","2667","201912262100","4.8","0","3"
"TE05_MN002","2667","201912262200","4.9","0","3"
"TE05_MN002","2667","201912262300","5","0","3"
"TE05_MN002","2667","201912270000","5","0","3"
"TE05_MN002","2667","201912270100","5","0","3"
"TE05_MN002","2667","201912270200","5","0","3"
"TE05_MN002","2667","201912270300","5","0","3"
"TE05_MN002","2667","201912270400","5.1","0","3"
"TE05_MN002","2667","201912270500","5.1","0","3"
"TE05_MN002","2667","201912270600","5.1","0","3"
"TE05_MN002","2667","201912270700","4.8","0","3"
"TE05_MN002","2667","201912270800","4.5","0","3"
"TE05_MN002","2667","201912270900","4.8","0","3"
"TE05_MN002","2667","201912271000","5.5","0","3"
"TE05_MN002","2667","201912271100","5.9","0","3"
"TE05_MN002","2667","201912271200","6.2","0","3"
"TE05_MN002","2667","201912271300","6.3","0","3"
"TE05_MN002","2667","201912271400","6.2","0","3"
"TE05_MN002","2667","201912271500","6.1","0","3"
"TE05_MN002","2667","201912271600","4.7","0","3"
"TE05_MN002","2667","201912271700","3.9","0","3"
"TE05_MN002","2667","201912271800","4.1","0","3"
"TE05_MN002","2667","201912271900","3.9","0","3"
"TE05_MN002","2667","201912272000","3.6","0","3"
"TE05_MN002","2667","201912272100","3.3","0","3"
"TE05_MN002","2667","201912272200","2.6","0","3"
"TE05_MN002","2667","201912272300","1.8","0","3"
"TE05_MN002","2667","201912280000","1.5","0","3"
"TE05_MN002","2667","201912280100","1.5","0","3"
"TE05_MN002","2667","201912280200","1.4","0","3"
"TE05_MN002","2667","201912280300","1.3","0","3"
"TE05_MN002","2667","201912280400","1.2","0","3"
"TE05_MN002","2667","201912280500","1","0","3"
"TE05_MN002","2667","201912280600","0.9","0","3"
"TE05_MN002","2667","201912280700","0.8","0","3"
"TE05_MN002","2667","201912280800","0.7","0","3"
"TE05_MN002","2667","201912280900","0.7","0","3"
"TE05_MN002","2667","201912281000","0.7","0","3"
"TE05_MN002","2667","201912281100","0.7","0","3"
"TE05_MN002","2667","201912281200","0.7","0","3"
"TE05_MN002","2667","201912281300","1.9","0","3"
"TE05_MN002","2667","201912281400","2.7","0","3"
"TE05_MN002","2667","201912281500","2.5","0","3"
"TE05_MN002","2667","201912281600","1.6","0","3"
"TE05_MN002","2667","201912281700","1.1","0","3"
"TE05_MN002","2667","201912281800","0.8","0","3"
"TE05_MN002","2667","201912281900","1","0","3"
"TE05_MN002","2667","201912282000","1","0","3"
"TE05_MN002","2667","201912282100","1","0","3"
"TE05_MN002","2667","201912282200","1","0","3"
"TE05_MN002","2667","201912282300","0.9","0","3"
"TE05_MN002","2667","201912290000","0.8","0","3"
"TE05_MN002","2667","201912290100","0.7","0","3"
"TE05_MN002","2667","201912290200","0.6","0","3"
"TE05_MN002","2667","201912290300","0.5","0","3"
"TE05_MN002","2667","201912290400","0.4","0","3"
"TE05_MN002","2667","201912290500","0.4","0","3"
"TE05_MN002","2667","201912290600","0.3","0","3"
"TE05_MN002","2667","201912290700","0.2","0","3"
"TE05_MN002","2667","201912290800","0.2","0","3"
"TE05_MN002","2667","201912290900","0.3","0","3"
"TE05_MN002","2667","201912291000","0.3","0","3"
"TE05_MN002","2667","201912291100","0.3","0","3"
"TE05_MN002","2667","201912291200","0.3","0","3"
"TE05_MN002","2667","201912291300","0.4","0","3"
"TE05_MN002","2667","201912291400","0.5","0","3"
"TE05_MN002","2667","201912291500","1.1","0","3"
"TE05_MN002","2667","201912291600","0.7","0","3"
"TE05_MN002","2667","201912291700","0.7","0","3"
"TE05_MN002","2667","201912291800","0.8","0","3"
"TE05_MN002","2667","201912291900","0.8","0","3"
"TE05_MN002","2667","201912292000","0.8","0","3"
"TE05_MN002","2667","201912292100","0.8","0","3"
"TE05_MN002","2667","201912292200","0.8","0","3"
"TE05_MN002","2667","201912292300","0.8","0","3"
"TE05_MN002","2667","201912300000","0.7","0","3"
"TE05_MN002","2667","201912300100","0.7","0","3"
"TE05_MN002","2667","201912300200","0.6","0","3"
"TE05_MN002","2667","201912300300","0.6","0","3"
"TE05_MN002","2667","201912300400","0.6","0","3"
"TE05_MN002","2667","201912300500","0.5","0","3"
"TE05_MN002","2667","201912300600","0.5","0","3"
"TE05_MN002","2667","201912300700","0.5","0","3"
"TE05_MN002","2667","201912300800","0.4","0","3"
"TE05_MN002","2667","201912300900","0.4","0","3"
"TE05_MN002","2667","201912301000","0.4","0","3"
"TE05_MN002","2667","201912301100","0.5","0","3"
"TE05_MN002","2667","201912301200","1.4","0","3"
"TE05_MN002","2667","201912301300","3.7","0","3"
"TE05_MN002","2667","201912301400","4.8","0","3"
"TE05_MN002","2667","201912301500","4.6","0","3"
"TE05_MN002","2667","201912301600","3.1","0","3"
"TE05_MN002","2667","201912301700","2","0","3"
"TE05_MN002","2667","201912301800","1.1","0","3"
"TE05_MN002","2667","201912301900","1.1","0","3"
"TE05_MN002","2667","201912302000","1.1","0","3"
"TE05_MN002","2667","201912302100","1","0","3"
"TE05_MN002","2667","201912302200","0.9","0","3"
"TE05_MN002","2667","201912302300","0.7","0","3"
"TE05_MN002","2667","201912310000","0.6","0","3"
"TE05_MN002","2667","201912310100","0.5","0","3"
"TE05_MN002","2667","201912310200","0.5","0","3"
"TE05_MN002","2667","201912310300","0.4","0","3"
"TE05_MN002","2667","201912310400","0.4","0","3"
"TE05_MN002","2667","201912310500","0.4","0","3"
"TE05_MN002","2667","201912310600","0.4","0","3"
"TE05_MN002","2667","201912310700","0.4","0","3"
"TE05_MN002","2667","201912310800","0.4","0","3"
"TE05_MN002","2667","201912310900","0.4","0","3"
"TE05_MN002","2667","201912311000","0.4","0","3"
"TE05_MN002","2667","201912311100","0.4","0","3"
"TE05_MN002","2667","201912311200","1.6","0","3"
"TE05_MN002","2667","201912311300","3.8","0","3"
"TE05_MN002","2667","201912311400","4.1","0","3"
"TE05_MN002","2667","201912311500","3.8","0","3"
"TE05_MN002","2667","201912311600","3.5","0","3"
"TE05_MN002","2667","201912311700","2.3","0","3"
"TE05_MN002","2667","201912311800","1.6","0","3"
"TE05_MN002","2667","201912311900","1.4","0","3"
"TE05_MN002","2667","201912312000","1.2","0","3"
"TE05_MN002","2667","201912312100","1.1","0","3"
"TE05_MN002","2667","201912312200","1","0","3"
"TE05_MN002","2667","201912312300","0.9","0","3"
"TE05_MN002","2667","202001010000","0.8","0","3"
"TE05_MN002","2667","202001010100","0.7","0","3"
"TE05_MN002","2667","202001010200","0.6","0","3"
"TE05_MN002","2667","202001010300","0.5","0","3"
"TE05_MN002","2667","202001010400","0.4","0","3"
"TE05_MN002","2667","202001010500","0.3","0","3"
"TE05_MN002","2667","202001010600","0.3","0","3"
"TE05_MN002","2667","202001010700","0.3","0","3"
"TE05_MN002","2667","202001010800","0.3","0","3"
"TE05_MN002","2667","202001010900","0.3","0","3"
"TE05_MN002","2667","202001011000","0.3","0","3"
"TE05_MN002","2667","202001011100","0.3","0","3"
"TE05_MN002","2667","202001011200","0.3","0","3"
"TE05_MN002","2667","202001011300","1.3","0","3"
"TE05_MN002","2667","202001011400","2.7","0","3"
"TE05_MN002","2667","202001011500","2.3","0","3"
"TE05_MN002","2667","202001011600","1.3","0","3"
"TE05_MN002","2667","202001011700","0.9","0","3"
"TE05_MN002","2667","202001011800","0.9","0","3"
"TE05_MN002","2667","202001011900","0.8","0","3"
"TE05_MN002","2667","202001012000","0.8","0","3"
"TE05_MN002","2667","202001012100","0.7","0","3"
"TE05_MN002","2667","202001012200","0.7","0","3"
"TE05_MN002","2667","202001012300","0.6","0","3"
"TE05_MN002","2667","202001020000","0.5","0","3"
"TE05_MN002","2667","202001020100","0.4","0","3"
"TE05_MN002","2667","202001020200","0.4","0","3"
"TE05_MN002","2667","202001020300","0.3","0","3"
"TE05_MN002","2667","202001020400","0.3","0","3"
"TE05_MN002","2667","202001020500","0.2","0","3"
"TE05_MN002","2667","202001020600","0.3","0","3"
"TE05_MN002","2667","202001020700","0.3","0","3"
"TE05_MN002","2667","202001020800","0.3","0","3"
"TE05_MN002","2667","202001020900","0.3","0","3"
"TE05_MN002","2667","202001021000","0.3","0","3"
"TE05_MN002","2667","202001021100","0.3","0","3"
"TE05_MN002","2667","202001021200","0.3","0","3"
"TE05_MN002","2667","202001021300","1.7","0","3"
"TE05_MN002","2667","202001021400","2.4","0","3"
"TE05_MN002","2667","202001021500","2.7","0","3"
"TE05_MN002","2667","202001021600","2.3","0","3"
"TE05_MN002","2667","202001021700","1.8","0","3"
"TE05_MN002","2667","202001021800","1.6","0","3"
"TE05_MN002","2667","202001021900","1.9","0","3"
"TE05_MN002","2667","202001022000","1.7","0","3"
"TE05_MN002","2667","202001022100","2.1","0","3"
"TE05_MN002","2667","202001022200","2.3","0","3"
"TE05_MN002","2667","202001022300","2.6","0","3"
"TE05_MN002","2667","202001030000","2.9","0","3"
"TE05_MN002","2667","202001030100","3.2","0","3"
"TE05_MN002","2667","202001030200","3.5","0","3"
"TE05_MN002","2667","202001030300","3.8","0","3"
"TE05_MN002","2667","202001030400","4","0","3"
"TE05_MN002","2667","202001030500","4.1","0","3"
"TE05_MN002","2667","202001030600","4.3","0","3"
"TE05_MN002","2667","202001030700","4.4","0","3"
"TE05_MN002","2667","202001030800","4.6","0","3"
"TE05_MN002","2667","202001030900","4.8","0","3"
"TE05_MN002","2667","202001031000","5.1","0","3"
"TE05_MN002","2667","202001031100","5.5","0","3"
"TE05_MN002","2667","202001031200","6.1","0","3"
"TE05_MN002","2667","202001031300","6.4","0","3"
"TE05_MN002","2667","202001031400","6.4","0","3"
"TE05_MN002","2667","202001031500","6.5","0","3"
"TE05_MN002","2667","202001031600","6.5","0","3"
"TE05_MN002","2667","202001031700","6.6","0","3"
"TE05_MN002","2667","202001031800","6.9","0","3"
"TE05_MN002","2667","202001031900","7.1","0","3"
"TE05_MN002","2667","202001032000","6.6","0","3"
"TE05_MN002","2667","202001032100","6.1","0","3"
"TE05_MN002","2667","202001032200","5.8","0","3"
"TE05_MN002","2667","202001032300","5.3","0","3"
"TE05_MN002","2667","202001040000","4.6","0","3"
"TE05_MN002","2667","202001040100","4.3","0","3"
"TE05_MN002","2667","202001040200","4","0","3"
"TE05_MN002","2667","202001040300","3.4","0","3"
"TE05_MN002","2667","202001040400","2.6","0","3"
"TE05_MN002","2667","202001040500","2.3","0","3"
"TE05_MN002","2667","202001040600","2.1","0","3"
"TE05_MN002","2667","202001040700","2.2","0","3"
"TE05_MN002","2667","202001040800","2.1","0","3"
"TE05_MN002","2667","202001040900","2.9","0","3"
"TE05_MN002","2667","202001041000","3.8","0","3"
"TE05_MN002","2667","202001041100","4.3","0","3"
"TE05_MN002","2667","202001041200","4.6","0","3"
"TE05_MN002","2667","202001041300","5.1","0","3"
"TE05_MN002","2667","202001041400","5.1","0","3"
"TE05_MN002","2667","202001041500","5","0","3"
"TE05_MN002","2667","202001041600","5","0","3"
"TE05_MN002","2667","202001041700","5","0","3"
"TE05_MN002","2667","202001041800","5.1","0","3"
"TE05_MN002","2667","202001041900","5.1","0","3"
"TE05_MN002","2667","202001042000","5.2","0","3"
"TE05_MN002","2667","202001042100","5.2","0","3"
"TE05_MN002","2667","202001042200","5.3","0","3"
"TE05_MN002","2667","202001042300","5.3","0","3"
"TE05_MN002","2667","202001050000","5.3","0","3"
"TE05_MN002","2667","202001050100","5.3","0","3"
"TE05_MN002","2667","202001050200","5.3","0","3"
"TE05_MN002","2667","202001050300","5.4","0","3"
"TE05_MN002","2667","202001050400","5.2","0","3"
"TE05_MN002","2667","202001050500","5.2","0","3"
"TE05_MN002","2667","202001050600","5.2","0","3"
"TE05_MN002","2667","202001050700","5.1","0","3"
"TE05_MN002","2667","202001050800","5.1","0","3"
"TE05_MN002","2667","202001050900","5.2","0","3"
"TE05_MN002","2667","202001051000","5.4","0","3"
"TE05_MN002","2667","202001051100","5.8","0","3"
"TE05_MN002","2667","202001051200","6","0","3"
"TE05_MN002","2667","202001051300","6.1","0","3"
"TE05_MN002","2667","202001051400","6.1","0","3"
"TE05_MN002","2667","202001051500","5.9","0","3"
"TE05_MN002","2667","202001051600","5.6","0","3"
"TE05_MN002","2667","202001051700","5.3","0","3"
"TE05_MN002","2667","202001051800","5.1","0","3"
"TE05_MN002","2667","202001051900","4.9","0","3"
"TE05_MN002","2667","202001052000","4.8","0","3"
"TE05_MN002","2667","202001052100","4.7","0","3"
"TE05_MN002","2667","202001052200","4.6","0","3"
"TE05_MN002","2667","202001052300","4.5","0","3"
"TE05_MN002","2667","202001060000","4.4","0","3"
"TE05_MN002","2667","202001060100","4.4","0","3"
"TE05_MN002","2667","202001060200","4.3","0","3"
"TE05_MN002","2667","202001060300","4.2","0","3"
"TE05_MN002","2667","202001060400","4.1","0","3"
"TE05_MN002","2667","202001060500","4.1","0","3"
"TE05_MN002","2667","202001060600","4","0","3"
"TE05_MN002","2667","202001060700","3.9","0","3"
"TE05_MN002","2667","202001060800","3.8","0","3"
"TE05_MN002","2667","202001060900","3.9","0","3"
"TE05_MN002","2667","202001061000","4.6","0","3"
"TE05_MN002","2667","202001061100","5.5","0","3"
"TE05_MN002","2667","202001061200","6.4","0","3"
"TE05_MN002","2667","202001061300","6.9","0","3"
"TE05_MN002","2667","202001061400","6.9","0","3"
"TE05_MN002","2667","202001061500","6.1","0","3"
"TE05_MN002","2667","202001061600","4.8","0","3"
"TE05_MN002","2667","202001061700","4","0","3"
"TE05_MN002","2667","202001061800","3.4","0","3"
"TE05_MN002","2667","202001061900","3","0","3"
"TE05_MN002","2667","202001062000","2.6","0","3"
"TE05_MN002","2667","202001062100","2.2","0","3"
"TE05_MN002","2667","202001062200","1.9","0","3"
"TE05_MN002","2667","202001062300","1.7","0","3"
"TE05_MN002","2667","202001070000","1.9","0","3"
"TE05_MN002","2667","202001070100","2.2","0","3"
"TE05_MN002","2667","202001070200","2.6","0","3"
"TE05_MN002","2667","202001070300","2.8","0","3"
"TE05_MN002","2667","202001070400","3.1","0","3"
"TE05_MN002","2667","202001070500","3.4","0","3"
"TE05_MN002","2667","202001070600","3.6","0","3"
"TE05_MN002","2667","202001070700","3.9","0","3"
"TE05_MN002","2667","202001070800","4.2","0","3"
"TE05_MN002","2667","202001070900","4.5","0","3"
"TE05_MN002","2667","202001071000","4.9","0","3"
"TE05_MN002","2667","202001071100","5.7","0","3"
"TE05_MN002","2667","202001071200","6.4","0","3"
"TE05_MN002","2667","202001071300","6.8","0","3"
"TE05_MN002","2667","202001071400","6.9","0","3"
"TE05_MN002","2667","202001071500","6.6","0","3"
"TE05_MN002","2667","202001071600","5.6","0","3"
"TE05_MN002","2667","202001071700","4.5","0","3"
"TE05_MN002","2667","202001071800","4","0","3"
"TE05_MN002","2667","202001071900","3.7","0","3"
"TE05_MN002","2667","202001072000","3.9","0","3"
"TE05_MN002","2667","202001072100","4.3","0","3"
"TE05_MN002","2667","202001072200","4.5","0","3"
"TE05_MN002","2667","202001072300","4.4","0","3"
"TE05_MN002","2667","202001080000","3.9","0","3"
"TE05_MN002","2667","202001080100","4","0","3"
"TE05_MN002","2667","202001080200","4.3","0","3"
"TE05_MN002","2667","202001080300","4.5","0","3"
"TE05_MN002","2667","202001080400","4.5","0","3"
"TE05_MN002","2667","202001080500","4.8","0","3"
"TE05_MN002","2667","202001080600","5","0","3"
"TE05_MN002","2667","202001080700","5.3","0","3"
"TE05_MN002","2667","202001080800","5.6","0","3"
"TE05_MN002","2667","202001080900","5.8","0","3"
"TE05_MN002","2667","202001081000","6.1","0","3"
"TE05_MN002","2667","202001081100","6.5","0","3"
"TE05_MN002","2667","202001081200","6.9","0","3"
"TE05_MN002","2667","202001081300","7.5","0","3"
"TE05_MN002","2667","202001081400","7.6","0","3"
"TE05_MN002","2667","202001081500","7.6","0","3"
"TE05_MN002","2667","202001081600","7.6","0","3"
"TE05_MN002","2667","202001081700","7.6","0","3"
"TE05_MN002","2667","202001081800","7.6","0","3"
"TE05_MN002","2667","202001081900","7.6","0","3"
"TE05_MN002","2667","202001082000","7.7","0","3"
"TE05_MN002","2667","202001082100","7.8","0","3"
"TE05_MN002","2667","202001082200","7.8","0","3"
"TE05_MN002","2667","202001082300","7.9","0","3"
"TE05_MN002","2667","202001090000","7.9","0","3"
"TE05_MN002","2667","202001090100","7.9","0","3"
"TE05_MN002","2667","202001090200","7.8","0","3"
"TE05_MN002","2667","202001090300","7.8","0","3"
"TE05_MN002","2667","202001090400","7.8","0","3"
"TE05_MN002","2667","202001090500","7.8","0","3"
"TE05_MN002","2667","202001090600","8","0","3"
"TE05_MN002","2667","202001090700","8.2","0","3"
"TE05_MN002","2667","202001090800","8.4","0","3"
"TE05_MN002","2667","202001090900","8.5","0","3"
"TE05_MN002","2667","202001091000","8.7","0","3"
"TE05_MN002","2667","202001091100","8.9","0","3"
"TE05_MN002","2667","202001091200","9.2","0","3"
"TE05_MN002","2667","202001091300","9.4","0","3"
"TE05_MN002","2667","202001091400","9.6","0","3"
"TE05_MN002","2667","202001091500","9.6","0","3"
"TE05_MN002","2667","202001091600","9.4","0","3"
"TE05_MN002","2667","202001091700","9.4","0","3"
"TE05_MN002","2667","202001091800","9.4","0","3"
"TE05_MN002","2667","202001091900","9.3","0","3"
"TE05_MN002","2667","202001092000","9.2","0","3"
"TE05_MN002","2667","202001092100","9.1","0","3"
"TE05_MN002","2667","202001092200","9","0","3"
"TE05_MN002","2667","202001092300","8.8","0","3"
"TE05_MN002","2667","202001100000","8.7","0","3"
"TE05_MN002","2667","202001100100","8.5","0","3"
"TE05_MN002","2667","202001100200","8.3","0","3"
"TE05_MN002","2667","202001100300","8.1","0","3"
"TE05_MN002","2667","202001100400","8.1","0","3"
"TE05_MN002","2667","202001100500","7.3","0","3"
"TE05_MN002","2667","202001100600","7.3","0","3"
"TE05_MN002","2667","202001100700","7.4","0","3"
"TE05_MN002","2667","202001100800","7.4","0","3"
"TE05_MN002","2667","202001100900","7.6","0","3"
"TE05_MN002","2667","202001101000","7.7","0","3"
"TE05_MN002","2667","202001101100","8","0","3"
"TE05_MN002","2667","202001101200","8","0","3"
"TE05_MN002","2667","202001101300","8","0","3"
"TE05_MN002","2667","202001101400","7.7","0","3"
"TE05_MN002","2667","202001101500","7.6","0","3"
"TE05_MN002","2667","202001101600","7.3","0","3"
"TE05_MN002","2667","202001101700","7","0","3"
"TE05_MN002","2667","202001101800","6.6","0","3"
"TE05_MN002","2667","202001101900","6.4","0","3"
"TE05_MN002","2667","202001102000","5.7","0","3"
