"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","2667","201901011500","8","0","3"
"N_MN008","2667","201901011600","8","0","3"
"N_MN008","2667","201901011700","6","0","3"
"N_MN008","2667","201901011800","7","0","3"
"N_MN008","2667","201901011900","7","0","3"
"N_MN008","2667","201901012000","6","0","3"
"N_MN008","2667","201901012100","7","0","3"
"N_MN008","2667","201901012200","7","0","3"
"N_MN008","2667","201901012300","7","0","3"
"N_MN008","2667","201901020000","7","0","3"
"N_MN008","2667","201901020100","7","0","3"
"N_MN008","2667","201901020200","7","0","3"
"N_MN008","2667","201901020300","7","0","3"
"N_MN008","2667","201901020400","7","0","3"
"N_MN008","2667","201901020500","7","0","3"
"N_MN008","2667","201901020600","6","0","3"
"N_MN008","2667","201901020700","4","0","3"
"N_MN008","2667","201901020800","7","0","3"
"N_MN008","2667","201901020900","7","0","3"
"N_MN008","2667","201901021000","8","0","3"
"N_MN008","2667","201901021100","7","0","3"
"N_MN008","2667","201901021200","5","0","3"
"N_MN008","2667","201901021300","6","0","3"
"N_MN008","2667","201901021400","5","0","3"
"N_MN008","2667","201901021500","4","0","3"
"N_MN008","2667","201901021600","2","0","3"
"N_MN008","2667","201901021700","1","0","3"
"N_MN008","2667","201901021800","1","0","3"
"N_MN008","2667","201901021900","1","0","3"
"N_MN008","2667","201901022000","1","0","3"
"N_MN008","2667","201901022100","5","0","3"
"N_MN008","2667","201901022200","3","0","3"
"N_MN008","2667","201901022300","2","0","3"
"N_MN008","2667","201901030000","6","0","3"
"N_MN008","2667","201901030100","7","0","3"
"N_MN008","2667","201901030200","7","0","3"
"N_MN008","2667","201901030300","7","0","3"
"N_MN008","2667","201901030400","7","0","3"
"N_MN008","2667","201901030500","8","0","3"
"N_MN008","2667","201901030600","8","0","3"
"N_MN008","2667","201901030700","8","0","3"
"N_MN008","2667","201901030800","8","0","3"
"N_MN008","2667","201901030900","8","0","3"
"N_MN008","2667","201901031000","7","0","3"
"N_MN008","2667","201901031100","7","0","3"
"N_MN008","2667","201901031200","7","0","3"
"N_MN008","2667","201901031300","7","0","3"
"N_MN008","2667","201901031400","7","0","3"
"N_MN008","2667","201901031500","7","0","3"
"N_MN008","2667","201901031600","7","0","3"
"N_MN008","2667","201901031700","7","0","3"
"N_MN008","2667","201901031800","8","0","3"
"N_MN008","2667","201901031900","8","0","3"
"N_MN008","2667","201901032000","7","0","3"
"N_MN008","2667","201901032100","8","0","3"
"N_MN008","2667","201901032200","4","0","3"
"N_MN008","2667","201901032300","4","0","3"
"N_MN008","2667","201901040000","7","0","3"
"N_MN008","2667","201901040100","6","0","3"
"N_MN008","2667","201901040200","7","0","3"
"N_MN008","2667","201901040300","7","0","3"
"N_MN008","2667","201901040400","7","0","3"
"N_MN008","2667","201901040500","7","0","3"
"N_MN008","2667","201901040600","8","0","3"
"N_MN008","2667","201901040700","8","0","3"
"N_MN008","2667","201901040800","7","0","3"
"N_MN008","2667","201901040900","7","0","3"
"N_MN008","2667","201901041000","8","0","3"
"N_MN008","2667","201901041100","8","0","3"
"N_MN008","2667","201901041200","8","0","3"
"N_MN008","2667","201901041300","8","0","3"
"N_MN008","2667","201901041400","8","0","3"
"N_MN008","2667","201901041500","8","0","3"
"N_MN008","2667","201901041600","8","0","3"
"N_MN008","2667","201901041700","8","0","3"
"N_MN008","2667","201901041800","8","0","3"
"N_MN008","2667","201901041900","8","0","3"
"N_MN008","2667","201901042000","8","0","3"
"N_MN008","2667","201901042100","8","0","3"
"N_MN008","2667","201901042200","8","0","3"
"N_MN008","2667","201901042300","8","0","3"
"N_MN008","2667","201901050000","8","0","3"
"N_MN008","2667","201901050100","8","0","3"
"N_MN008","2667","201901050200","8","0","3"
"N_MN008","2667","201901050300","8","0","3"
"N_MN008","2667","201901050400","8","0","3"
"N_MN008","2667","201901050500","8","0","3"
"N_MN008","2667","201901050600","8","0","3"
"N_MN008","2667","201901050700","8","0","3"
"N_MN008","2667","201901050800","8","0","3"
"N_MN008","2667","201901050900","8","0","3"
"N_MN008","2667","201901051000","8","0","3"
"N_MN008","2667","201901051100","8","0","3"
"N_MN008","2667","201901051200","8","0","3"
"N_MN008","2667","201901051300","8","0","3"
"N_MN008","2667","201901051400","8","0","3"
"N_MN008","2667","201901051500","8","0","3"
"N_MN008","2667","201901051600","8","0","3"
"N_MN008","2667","201901051700","8","0","3"
"N_MN008","2667","201901051800","8","0","3"
"N_MN008","2667","201901051900","8","0","3"
"N_MN008","2667","201901052000","8","0","3"
"N_MN008","2667","201901052100","8","0","3"
"N_MN008","2667","201901052200","8","0","3"
"N_MN008","2667","201901052300","8","0","3"
"N_MN008","2667","201901060000","8","0","3"
"N_MN008","2667","201901060100","8","0","3"
"N_MN008","2667","201901060200","8","0","3"
"N_MN008","2667","201901060300","8","0","3"
"N_MN008","2667","201901060400","8","0","3"
"N_MN008","2667","201901060500","8","0","3"
"N_MN008","2667","201901060600","8","0","3"
"N_MN008","2667","201901060700","8","0","3"
"N_MN008","2667","201901060800","8","0","3"
"N_MN008","2667","201901060900","8","0","3"
"N_MN008","2667","201901061000","8","0","3"
"N_MN008","2667","201901061100","8","0","3"
"N_MN008","2667","201901061200","8","0","3"
"N_MN008","2667","201901061300","8","0","3"
"N_MN008","2667","201901061400","8","0","3"
"N_MN008","2667","201901061500","8","0","3"
"N_MN008","2667","201901061600","7","0","3"
"N_MN008","2667","201901061700","8","0","3"
"N_MN008","2667","201901061800","8","0","3"
"N_MN008","2667","201901061900","8","0","3"
"N_MN008","2667","201901062000","8","0","3"
"N_MN008","2667","201901062100","8","0","3"
"N_MN008","2667","201901062200","8","0","3"
"N_MN008","2667","201901062300","8","0","3"
"N_MN008","2667","201901070000","8","0","3"
"N_MN008","2667","201901070100","8","0","3"
"N_MN008","2667","201901070200","8","0","3"
"N_MN008","2667","201901070300","8","0","3"
"N_MN008","2667","201901070400","8","0","3"
"N_MN008","2667","201901070500","8","0","3"
"N_MN008","2667","201901070600","7","0","3"
"N_MN008","2667","201901070700","7","0","3"
"N_MN008","2667","201901070800","6","0","3"
"N_MN008","2667","201901070900","7","0","3"
"N_MN008","2667","201901071000","7","0","3"
"N_MN008","2667","201901071100","7","0","3"
"N_MN008","2667","201901071200","8","0","3"
"N_MN008","2667","201901071300","8","0","3"
"N_MN008","2667","201901071400","8","0","3"
"N_MN008","2667","201901071500","8","0","3"
"N_MN008","2667","201901071600","8","0","3"
"N_MN008","2667","201901071700","8","0","3"
"N_MN008","2667","201901071800","8","0","3"
"N_MN008","2667","201901071900","8","0","3"
"N_MN008","2667","201901072000","8","0","3"
"N_MN008","2667","201901072100","8","0","3"
"N_MN008","2667","201901072200","8","0","3"
"N_MN008","2667","201901072300","8","0","3"
"N_MN008","2667","201901080000","8","0","3"
"N_MN008","2667","201901080100","8","0","3"
"N_MN008","2667","201901080200","8","0","3"
"N_MN008","2667","201901080300","7","0","3"
"N_MN008","2667","201901080400","6","0","3"
"N_MN008","2667","201901080500","2","0","3"
"N_MN008","2667","201901080600","7","0","3"
"N_MN008","2667","201901080700","7","0","3"
"N_MN008","2667","201901080800","8","0","3"
"N_MN008","2667","201901080900","6","0","3"
"N_MN008","2667","201901081000","8","0","3"
"N_MN008","2667","201901081100","8","0","3"
"N_MN008","2667","201901081200","8","0","3"
"N_MN008","2667","201901081300","7","0","3"
"N_MN008","2667","201901081400","7","0","3"
"N_MN008","2667","201901081500","5","0","3"
"N_MN008","2667","201901081600","6","0","3"
"N_MN008","2667","201901081700","3","0","3"
"N_MN008","2667","201901081800","7","0","3"
"N_MN008","2667","201901081900","8","0","3"
"N_MN008","2667","201901082000","7","0","3"
"N_MN008","2667","201901082100","7","0","3"
"N_MN008","2667","201901082200","7","0","3"
"N_MN008","2667","201901082300","7","0","3"
"N_MN008","2667","201901090000","8","0","3"
"N_MN008","2667","201901090100","8","0","3"
"N_MN008","2667","201901090200","8","0","3"
"N_MN008","2667","201901090300","8","0","3"
"N_MN008","2667","201901090400","8","0","3"
"N_MN008","2667","201901090500","7","0","3"
"N_MN008","2667","201901090600","7","0","3"
"N_MN008","2667","201901090700","7","0","3"
"N_MN008","2667","201901090800","6","0","3"
"N_MN008","2667","201901090900","7","0","3"
"N_MN008","2667","201901091000","2","0","3"
"N_MN008","2667","201901091100","6","0","3"
"N_MN008","2667","201901091200","5","0","3"
"N_MN008","2667","201901091300","5","0","3"
"N_MN008","2667","201901091400","6","0","3"
"N_MN008","2667","201901091500","6","0","3"
"N_MN008","2667","201901091600","5","0","3"
"N_MN008","2667","201901091700","5","0","3"
"N_MN008","2667","201901091800","4","0","3"
"N_MN008","2667","201901091900","3","0","3"
"N_MN008","2667","201901092000","5","0","3"
"N_MN008","2667","201901092100","4","0","3"
"N_MN008","2667","201901092200","7","0","3"
"N_MN008","2667","201901092300","7","0","3"
"N_MN008","2667","201901100000","7","0","3"
"N_MN008","2667","201901100100","7","0","3"
"N_MN008","2667","201901100200","7","0","3"
"N_MN008","2667","201901100300","7","0","3"
"N_MN008","2667","201901100400","7","0","3"
"N_MN008","2667","201901100500","7","0","3"
"N_MN008","2667","201901100600","7","0","3"
"N_MN008","2667","201901100700","8","0","3"
"N_MN008","2667","201901100800","8","0","3"
"N_MN008","2667","201901100900","8","0","3"
"N_MN008","2667","201901101000","8","0","3"
"N_MN008","2667","201901101100","8","0","3"
"N_MN008","2667","201901101200","7","0","3"
"N_MN008","2667","201901101300","7","0","3"
"N_MN008","2667","201901101400","7","0","3"
"N_MN008","2667","201901101500","7","0","3"
"N_MN008","2667","201901101600","8","0","3"
"N_MN008","2667","201901101700","8","0","3"
"N_MN008","2667","201901101800","8","0","3"
"N_MN008","2667","201901101900","8","0","3"
"N_MN008","2667","201901102000","8","0","3"
"N_MN008","2667","201901102100","8","0","3"
"N_MN008","2667","201901102200","8","0","3"
"N_MN008","2667","201901102300","8","0","3"
"N_MN008","2667","201901110000","8","0","3"
"N_MN008","2667","201901110100","8","0","3"
"N_MN008","2667","201901110200","8","0","3"
"N_MN008","2667","201901110300","8","0","3"
"N_MN008","2667","201901110400","8","0","3"
"N_MN008","2667","201901110500","8","0","3"
"N_MN008","2667","201901110600","8","0","3"
"N_MN008","2667","201901110700","8","0","3"
"N_MN008","2667","201901110800","8","0","3"
"N_MN008","2667","201901110900","8","0","3"
"N_MN008","2667","201901111000","8","0","3"
"N_MN008","2667","201901111100","8","0","3"
"N_MN008","2667","201901111200","8","0","3"
"N_MN008","2667","201901111300","8","0","3"
"N_MN008","2667","201901111400","8","0","3"
"N_MN008","2667","201901111500","8","0","3"
"N_MN008","2667","201901111600","8","0","3"
"N_MN008","2667","201901111700","8","0","3"
"N_MN008","2667","201901111800","8","0","3"
"N_MN008","2667","201901111900","8","0","3"
"N_MN008","2667","201901112000","8","0","3"
"N_MN008","2667","201901112100","8","0","3"
"N_MN008","2667","201901112200","8","0","3"
"N_MN008","2667","201901112300","8","0","3"
"N_MN008","2667","201901120000","8","0","3"
"N_MN008","2667","201901120100","8","0","3"
"N_MN008","2667","201901120200","8","0","3"
"N_MN008","2667","201901120300","8","0","3"
"N_MN008","2667","201901120400","8","0","3"
"N_MN008","2667","201901120500","8","0","3"
"N_MN008","2667","201901120600","8","0","3"
"N_MN008","2667","201901120700","8","0","3"
"N_MN008","2667","201901120800","8","0","3"
"N_MN008","2667","201901120900","8","0","3"
"N_MN008","2667","201901121000","8","0","3"
"N_MN008","2667","201901121100","8","0","3"
"N_MN008","2667","201901121200","8","0","3"
"N_MN008","2667","201901121300","8","0","3"
"N_MN008","2667","201901121400","8","0","3"
"N_MN008","2667","201901121500","8","0","3"
"N_MN008","2667","201901121600","8","0","3"
"N_MN008","2667","201901121700","8","0","3"
"N_MN008","2667","201901121800","7","0","3"
"N_MN008","2667","201901121900","8","0","3"
"N_MN008","2667","201901122000","8","0","3"
"N_MN008","2667","201901122100","8","0","3"
"N_MN008","2667","201901122200","8","0","3"
"N_MN008","2667","201901122300","7","0","3"
"N_MN008","2667","201901130000","8","0","3"
"N_MN008","2667","201901130100","8","0","3"
"N_MN008","2667","201901130200","8","0","3"
"N_MN008","2667","201901130300","8","0","3"
"N_MN008","2667","201901130400","8","0","3"
"N_MN008","2667","201901130500","8","0","3"
"N_MN008","2667","201901130600","8","0","3"
"N_MN008","2667","201901130700","8","0","3"
"N_MN008","2667","201901130800","8","0","3"
"N_MN008","2667","201901130900","8","0","3"
"N_MN008","2667","201901131000","8","0","3"
"N_MN008","2667","201901131100","8","0","3"
"N_MN008","2667","201901131200","8","0","3"
"N_MN008","2667","201901131300","8","0","3"
"N_MN008","2667","201901131400","8","0","3"
"N_MN008","2667","201901131500","8","0","3"
"N_MN008","2667","201901131600","8","0","3"
"N_MN008","2667","201901131700","8","0","3"
"N_MN008","2667","201901131800","8","0","3"
"N_MN008","2667","201901131900","6","0","3"
"N_MN008","2667","201901132000","7","0","3"
"N_MN008","2667","201901132100","7","0","3"
"N_MN008","2667","201901132200","7","0","3"
"N_MN008","2667","201901132300","3","0","3"
"N_MN008","2667","201901140000","7","0","3"
"N_MN008","2667","201901140100","7","0","3"
"N_MN008","2667","201901140200","7","0","3"
"N_MN008","2667","201901140300","7","0","3"
"N_MN008","2667","201901140400","8","0","3"
"N_MN008","2667","201901140500","7","0","3"
"N_MN008","2667","201901140600","7","0","3"
"N_MN008","2667","201901140700","7","0","3"
"N_MN008","2667","201901140800","8","0","3"
"N_MN008","2667","201901140900","8","0","3"
"N_MN008","2667","201901141000","7","0","3"
"N_MN008","2667","201901141100","6","0","3"
"N_MN008","2667","201901141200","4","0","3"
"N_MN008","2667","201901141300","4","0","3"
"N_MN008","2667","201901141400","6","0","3"
"N_MN008","2667","201901141500","2","0","3"
"N_MN008","2667","201901141600","6","0","3"
"N_MN008","2667","201901141700","2","0","3"
"N_MN008","2667","201901141800","2","0","3"
"N_MN008","2667","201901141900","7","0","3"
"N_MN008","2667","201901142000","7","0","3"
"N_MN008","2667","201901142100","7","0","3"
"N_MN008","2667","201901142200","7","0","3"
"N_MN008","2667","201901142300","7","0","3"
"N_MN008","2667","201901150000","3","0","3"
"N_MN008","2667","201901150100","6","0","3"
"N_MN008","2667","201901150200","6","0","3"
"N_MN008","2667","201901150300","7","0","3"
"N_MN008","2667","201901150400","7","0","3"
"N_MN008","2667","201901150500","7","0","3"
"N_MN008","2667","201901150600","7","0","3"
"N_MN008","2667","201901150700","7","0","3"
"N_MN008","2667","201901150800","8","0","3"
"N_MN008","2667","201901150900","7","0","3"
"N_MN008","2667","201901151000","7","0","3"
"N_MN008","2667","201901151100","8","0","3"
"N_MN008","2667","201901151200","8","0","3"
"N_MN008","2667","201901151300","7","0","3"
"N_MN008","2667","201901151400","7","0","3"
"N_MN008","2667","201901151500","8","0","3"
"N_MN008","2667","201901151600","8","0","3"
"N_MN008","2667","201901151700","8","0","3"
"N_MN008","2667","201901151800","7","0","3"
"N_MN008","2667","201901151900","8","0","3"
"N_MN008","2667","201901152000","8","0","3"
"N_MN008","2667","201901152100","8","0","3"
"N_MN008","2667","201901152200","8","0","3"
"N_MN008","2667","201901152300","8","0","3"
"N_MN008","2667","201901160000","8","0","3"
"N_MN008","2667","201901160100","8","0","3"
"N_MN008","2667","201901160200","8","0","3"
"N_MN008","2667","201901160300","8","0","3"
"N_MN008","2667","201901160400","8","0","3"
"N_MN008","2667","201901160500","8","0","3"
"N_MN008","2667","201901160600","8","0","3"
"N_MN008","2667","201901160700","8","0","3"
"N_MN008","2667","201901160800","8","0","3"
"N_MN008","2667","201901160900","8","0","3"
"N_MN008","2667","201901161000","8","0","3"
"N_MN008","2667","201901161100","8","0","3"
"N_MN008","2667","201901161200","8","0","3"
"N_MN008","2667","201901161300","8","0","3"
"N_MN008","2667","201901161400","7","0","3"
"N_MN008","2667","201901161500","7","0","3"
"N_MN008","2667","201901161600","7","0","3"
"N_MN008","2667","201901161700","7","0","3"
"N_MN008","2667","201901161800","8","0","3"
"N_MN008","2667","201901161900","8","0","3"
"N_MN008","2667","201901162000","8","0","3"
"N_MN008","2667","201901162100","7","0","3"
"N_MN008","2667","201901162200","8","0","3"
"N_MN008","2667","201901162300","8","0","3"
"N_MN008","2667","201901170000","8","0","3"
"N_MN008","2667","201901170100","8","0","3"
"N_MN008","2667","201901170200","8","0","3"
"N_MN008","2667","201901170300","8","0","3"
"N_MN008","2667","201901170400","8","0","3"
"N_MN008","2667","201901170500","7","0","3"
"N_MN008","2667","201901170600","8","0","3"
"N_MN008","2667","201901170700","8","0","3"
"N_MN008","2667","201901170800","7","0","3"
"N_MN008","2667","201901170900","7","0","3"
"N_MN008","2667","201901171000","7","0","3"
"N_MN008","2667","201901171100","7","0","3"
"N_MN008","2667","201901171200","8","0","3"
"N_MN008","2667","201901171300","8","0","3"
"N_MN008","2667","201901171400","8","0","3"
"N_MN008","2667","201901171500","8","0","3"
"N_MN008","2667","201901171600","7","0","3"
"N_MN008","2667","201901171700","7","0","3"
"N_MN008","2667","201901171800","7","0","3"
"N_MN008","2667","201901171900","7","0","3"
